2.580207772552967072e-03 -4.003713130950927734e-01 -1.709839463233947754e+00 5.443559587001800537e-02 -2.197025567293167114e-01 -1.762797385454177856e-01 2.442028373479843140e-01 1.944688260555267334e-01 6.395092606544494629e-01 -1.235409975051879883e-01 -1.527016311883926392e-01 -4.001987874507904053e-01 -4.241707548499107361e-02 -1.102799549698829651e-01 3.573974668979644775e-01 -1.823322474956512451e-02 7.109435796737670898e-01 -3.835279643535614014e-01 -2.718020603060722351e-02 2.635225653648376465e-01 1.155597716569900513e-01 3.865464627742767334e-01 1.079079229384660721e-02 4.418831169605255127e-01 -2.670151889324188232e-01 -2.486309707164764404e-01 -2.137628048658370972e-01 -1.301730703562498093e-02 5.136526823043823242e-01 8.038595914840698242e-01 -1.576780974864959717e-01 -3.005642890930175781e-01 1.985393762588500977e-01 4.643287062644958496e-01 2.694163322448730469e-01 2.023871690034866333e-01 3.478565514087677002e-01 4.326134026050567627e-01 -8.358532935380935669e-02 -3.466831445693969727e-01 -1.245967298746109009e-01 -3.223443627357482910e-01 2.010433524847030640e-01 -3.842709958553314209e-01 5.232912898063659668e-01 4.060098826885223389e-01 7.882187962532043457e-01 -5.397823080420494080e-02 1.539337038993835449e-01 -1.408586949110031128e-01 2.014421820640563965e-01 5.451329350471496582e-01 1.295543462038040161e-01 3.131326138973236084e-01 -2.161296457052230835e-01 -3.495851755142211914e-01 2.313030064105987549e-01 2.737235091626644135e-02 -1.639481037855148315e-01 -3.066501319408416748e-01 1.472369581460952759e-01 -3.499568998813629150e-02 -1.123653277754783630e-01 -1.215731203556060791e-01 5.381405353546142578e-01 -1.034025669097900391e+00 -3.900019824504852295e-01 4.957565665245056152e-02 2.350127696990966797e-01 -2.418647408485412598e-01 2.688522338867187500e-01 2.974665462970733643e-01 -2.754332423210144043e-01 1.445074975490570068e-01 -2.632780373096466064e-01 1.021154999732971191e+00 -2.733633518218994141e-01 -1.044280603528022766e-01 2.677182555198669434e-01 -2.572793699800968170e-02 -3.275422453880310059e-01 1.056237891316413879e-01 -2.739158868789672852e-01 7.398141622543334961e-01 7.094202041625976562e-01 3.189079463481903076e-01 -1.749430149793624878e-01 5.431314110755920410e-01 -1.470891237258911133e-01 -1.826090216636657715e-01 4.261717200279235840e-01 -7.917325943708419800e-03 1.789441406726837158e-01 3.222598508000373840e-02 -2.648768424987792969e-01 4.109645187854766846e-01 5.386683940887451172e-01 1.041335016489028931e-01 5.774968266487121582e-01 6.043388321995735168e-02
5.248236656188964844e-01 -7.339338958263397217e-02 -2.201844453811645508e+00 6.428171992301940918e-01 -3.870528191328048706e-02 1.131988540291786194e-01 -3.579244911670684814e-01 -5.577543377876281738e-01 8.758899755775928497e-03 3.442902565002441406e-01 4.623875319957733154e-01 5.950065255165100098e-01 5.531783103942871094e-01 -4.780192673206329346e-01 3.774559199810028076e-01 -2.054874151945114136e-01 -1.494539976119995117e-01 9.600605070590972900e-02 -1.612513810396194458e-01 -3.113176524639129639e-01 -1.633181124925613403e-01 -5.171032547950744629e-01 1.836910098791122437e-01 2.553169429302215576e-01 -5.117568373680114746e-01 2.328893989324569702e-01 8.926498889923095703e-01 -5.081185102462768555e-01 9.035894274711608887e-01 -3.293141126632690430e-01 -2.464534789323806763e-01 -1.201148331165313721e-01 2.254429459571838379e-01 3.080787658691406250e-01 3.015234768390655518e-01 -1.675475239753723145e-01 -1.863851398229598999e-01 -2.452253997325897217e-01 4.091784656047821045e-01 -2.068764567375183105e-01 -2.648662030696868896e-01 5.299729108810424805e-01 2.714279890060424805e-01 -4.060609340667724609e-01 -7.951300591230392456e-02 -3.867008164525032043e-02 2.902368605136871338e-01 7.095124125480651855e-01 9.892483353614807129e-01 2.496356330811977386e-02 -8.050982952117919922e-01 3.432736694812774658e-01 9.551741480827331543e-01 -1.100077480077743530e-01 -6.176698803901672363e-01 -1.451059281826019287e-01 2.576342523097991943e-01 9.515655785799026489e-02 2.999958097934722900e-01 -1.883341073989868164e-01 4.804265499114990234e-01 4.297257959842681885e-01 -2.907314896583557129e-02 -2.534811198711395264e-01 -1.069349423050880432e-01 2.953062951564788818e-01 -3.176049292087554932e-01 -9.207924604415893555e-01 -6.153847277164459229e-02 3.295829594135284424e-01 -2.692322134971618652e-01 -5.601357817649841309e-01 1.527244746685028076e-01 5.224735736846923828e-01 -4.314388036727905273e-01 -1.639814525842666626e-01 4.325096309185028076e-01 1.188631653785705566e-01 5.263014435768127441e-01 -2.760272324085235596e-01 -4.168830513954162598e-01 -3.551862835884094238e-01 5.046389698982238770e-01 3.282032310962677002e-01 4.453267455101013184e-01 6.277153491973876953e-01 -4.487856328487396240e-01 2.609846889972686768e-01 7.707622647285461426e-02 6.937679052352905273e-01 -3.636244237422943115e-01 3.922008574008941650e-01 -4.054041504859924316e-01 -1.697894930839538574e-02 4.943563938140869141e-01 -6.305320858955383301e-01 2.041492611169815063e-01 4.139483869075775146e-01 -2.488993853330612183e-01 2.971480786800384521e-01
4.797270148992538452e-02 -7.057886123657226562e-01 -1.279701590538024902e+00 -5.099877342581748962e-02 -3.296144902706146240e-01 -2.482302114367485046e-02 1.153757646679878235e-01 -1.864682585000991821e-01 1.145157665014266968e-01 3.208643794059753418e-01 1.262465715408325195e-01 -2.702919244766235352e-01 5.831959843635559082e-01 2.421612851321697235e-02 1.415262669324874878e-01 1.113656461238861084e-01 4.389444291591644287e-01 -5.555210709571838379e-01 -1.076389402151107788e-01 6.880618631839752197e-02 -5.166173912584781647e-03 1.466692984104156494e-01 2.265560030937194824e-01 5.516084432601928711e-01 -4.283682405948638916e-01 -1.749542057514190674e-01 6.976771950721740723e-01 1.554031856358051300e-02 6.233655214309692383e-01 5.510013103485107422e-01 -3.282797336578369141e-01 -6.078314781188964844e-01 1.387497782707214355e-01 2.313443869352340698e-01 1.010419055819511414e-01 -1.891049593687057495e-01 5.334647297859191895e-01 2.493233978748321533e-01 5.089652910828590393e-02 7.718920707702636719e-03 2.961164414882659912e-01 -1.771463155746459961e-01 2.685209363698959351e-02 -8.937244862318038940e-02 4.915601909160614014e-01 4.671091139316558838e-01 3.414280712604522705e-01 2.027641832828521729e-01 6.456813812255859375e-01 -4.821703732013702393e-01 2.500248849391937256e-01 2.474225014448165894e-01 4.300262928009033203e-01 5.393130779266357422e-01 -2.398440986871719360e-01 -1.656739264726638794e-01 2.237710952758789062e-01 -1.768558919429779053e-01 1.370245069265365601e-01 -2.093537002801895142e-01 9.897199273109436035e-02 1.945708990097045898e-01 -1.076222211122512817e-01 -1.953596323728561401e-01 2.627978101372718811e-02 -1.110440373420715332e+00 -4.104107618331909180e-01 6.972623467445373535e-01 8.853217959403991699e-01 -2.822219431400299072e-01 5.456643700599670410e-01 9.811597317457199097e-02 -2.549709677696228027e-01 -1.265869885683059692e-01 -8.579740524291992188e-01 5.324196219444274902e-01 1.692957431077957153e-01 1.321726143360137939e-01 2.184389680624008179e-01 -1.755877286195755005e-01 -4.739331603050231934e-01 1.653120666742324829e-02 -2.262632846832275391e-01 5.136831402778625488e-01 3.216738700866699219e-01 6.533268690109252930e-01 -1.690804511308670044e-01 6.582770347595214844e-01 -2.077924273908138275e-02 2.354151457548141479e-01 2.539575397968292236e-01 4.411531090736389160e-01 -1.653415337204933167e-02 8.044689893722534180e-02 1.103709265589714050e-01 -4.250055924057960510e-02 4.815544188022613525e-01 6.418003886938095093e-02 1.026673674583435059e+00 1.901897415518760681e-02
-4.152012169361114502e-01 3.034721016883850098e-01 -1.482904553413391113e+00 2.316807359457015991e-01 9.365052729845046997e-02 -1.362596899271011353e-01 -3.334148600697517395e-02 7.745416462421417236e-02 2.615449130535125732e-01 -1.600705981254577637e-01 -7.672300934791564941e-02 -2.462766766548156738e-01 -7.556761056184768677e-02 -2.892818301916122437e-02 3.764067590236663818e-01 -4.309501498937606812e-02 2.470530569553375244e-01 -1.656565517187118530e-01 -1.088116988539695740e-01 2.285299599170684814e-01 6.162836402654647827e-02 3.032677769660949707e-01 -8.810408413410186768e-02 2.815169990062713623e-01 -2.123607695102691650e-01 -2.180471122264862061e-01 -6.419176459312438965e-01 1.235497444868087769e-01 2.465725988149642944e-01 5.192766189575195312e-01 3.986350446939468384e-02 -2.379363477230072021e-01 -9.316758811473846436e-02 7.435275614261627197e-02 3.320949971675872803e-01 1.934034973382949829e-01 2.561566233634948730e-01 2.245686650276184082e-01 -3.233210742473602295e-02 1.610155217349529266e-03 -1.250894218683242798e-01 1.033388823270797729e-01 1.072998121380805969e-01 -3.802425265312194824e-01 1.425259262323379517e-01 1.501417756080627441e-01 4.417117834091186523e-01 -2.815857827663421631e-01 -4.332047700881958008e-01 -2.308738529682159424e-01 -8.138204924762248993e-03 5.643142461776733398e-01 -1.751149296760559082e-01 4.272141158580780029e-01 -1.936144083738327026e-01 -4.571689758449792862e-03 7.215525954961776733e-02 -1.924892663955688477e-01 -3.681170940399169922e-01 -3.490180671215057373e-01 -2.564710676670074463e-01 -2.325005382299423218e-01 -3.083119094371795654e-01 -2.364098280668258667e-02 1.219216063618659973e-01 -7.235339283943176270e-01 -1.039006486535072327e-01 -3.196223452687263489e-02 -3.748895227909088135e-01 -6.910286843776702881e-02 4.104392528533935547e-01 3.731307089328765869e-01 -3.342147767543792725e-01 -1.017111837863922119e-01 -1.245214194059371948e-01 3.880366683006286621e-01 -1.727964878082275391e-01 -1.382147520780563354e-01 4.236069321632385254e-01 1.636201590299606323e-01 -2.202716171741485596e-01 -1.528765857219696045e-01 -5.478145480155944824e-01 3.711240887641906738e-01 5.432142317295074463e-02 -4.405558109283447266e-02 -1.642344892024993896e-02 1.442184895277023315e-01 -2.758817374706268311e-01 -3.447790443897247314e-01 5.892915725708007812e-01 1.181373074650764465e-01 2.593978047370910645e-01 4.501833617687225342e-01 5.362787842750549316e-02 3.421157225966453552e-02 4.967267513275146484e-01 1.904112845659255981e-01 6.085822582244873047e-01 3.449235856533050537e-01
4.334528464823961258e-03 -2.627176046371459961e-01 1.381888270378112793e+00 2.058038115501403809e-01 -1.533917337656021118e-01 -2.051105722784996033e-02 1.460640877485275269e-01 3.487913608551025391e-01 6.605463027954101562e-01 5.701947584748268127e-02 2.571652643382549286e-02 -3.104631006717681885e-01 2.343920767307281494e-01 2.375870496034622192e-01 -3.832563385367393494e-02 2.019671946763992310e-01 6.717545390129089355e-01 -8.682941645383834839e-02 1.923738569021224976e-01 2.781108617782592773e-01 1.687522679567337036e-01 7.125663757324218750e-01 3.909348249435424805e-01 5.002660155296325684e-01 -3.974739611148834229e-01 -1.569814831018447876e-01 -5.291857123374938965e-01 9.478776901960372925e-02 1.104964837431907654e-01 6.886807084083557129e-01 2.192841470241546631e-01 -2.709725797176361084e-01 4.654220342636108398e-01 1.528755277395248413e-01 2.776733636856079102e-01 -5.716798827052116394e-02 4.982098639011383057e-01 3.323684632778167725e-01 2.173061966896057129e-01 -1.174559220671653748e-01 2.535264492034912109e-01 -3.833558857440948486e-01 -6.091075390577316284e-02 -1.556777060031890869e-01 6.334897279739379883e-01 3.119065463542938232e-01 5.950347185134887695e-01 -4.557709097862243652e-01 3.243464529514312744e-01 8.872130513191223145e-02 3.447735905647277832e-01 4.388257116079330444e-02 1.775425225496292114e-01 4.065090715885162354e-01 1.886261254549026489e-01 -6.477735191583633423e-02 7.767063379287719727e-02 1.897254884243011475e-01 5.944105386734008789e-01 -1.683054566383361816e-01 -2.329324334859848022e-01 4.785656183958053589e-02 -5.893996730446815491e-02 -1.139546930789947510e-01 -4.228371381759643555e-02 -7.781788110733032227e-01 2.248236387968063354e-01 2.873018682003021240e-01 -5.813175812363624573e-02 -1.348891705274581909e-01 3.128806650638580322e-01 5.697925761342048645e-02 -1.780878603458404541e-01 5.076294541358947754e-01 -1.420375704765319824e-01 9.364781975746154785e-01 -3.871912956237792969e-01 4.727720096707344055e-02 1.671015322208404541e-01 -3.282637596130371094e-01 8.535821735858917236e-02 2.370006442070007324e-01 7.477670907974243164e-02 4.615350365638732910e-01 2.674644887447357178e-01 5.494745373725891113e-01 4.235904514789581299e-01 1.368059366941452026e-01 -1.605949997901916504e-01 -2.061675488948822021e-02 6.662287712097167969e-01 -3.340523838996887207e-01 4.156847670674324036e-02 1.436734944581985474e-01 -3.339305818080902100e-01 1.553113907575607300e-01 2.891894876956939697e-01 -1.070570275187492371e-01 6.580418944358825684e-01 -4.947843775153160095e-02
2.980912029743194580e-01 -6.162310242652893066e-01 9.427579045295715332e-01 2.447504997253417969e-01 -1.516663432121276855e-01 2.923424243927001953e-01 2.171537578105926514e-01 5.587890371680259705e-02 9.689732193946838379e-01 2.370099723339080811e-01 1.229071021080017090e-01 2.443142235279083252e-01 -9.759458899497985840e-02 -4.058024659752845764e-02 -1.895485818386077881e-01 7.097391039133071899e-02 9.961162209510803223e-01 -2.944434285163879395e-01 1.796489655971527100e-01 3.434557020664215088e-01 -1.759664863348007202e-01 3.639665842056274414e-01 4.314953982830047607e-01 8.651647567749023438e-01 -2.891477942466735840e-01 -1.412449926137924194e-01 -5.905155539512634277e-01 -6.728510260581970215e-01 3.279139697551727295e-01 4.871937930583953857e-01 1.700271517038345337e-01 -2.563623189926147461e-01 5.359310507774353027e-01 4.477615654468536377e-01 1.964877247810363770e-01 5.431899800896644592e-02 8.332504630088806152e-01 4.854516386985778809e-01 2.374402135610580444e-01 2.073094947263598442e-03 6.186940073966979980e-01 -6.051734685897827148e-01 -1.620963811874389648e-01 -1.560786664485931396e-01 7.108547687530517578e-01 4.176696836948394775e-01 7.306082844734191895e-01 -5.040123462677001953e-01 1.964583843946456909e-01 -1.017649397253990173e-01 1.636022180318832397e-01 1.510150134563446045e-01 4.610369801521301270e-01 8.535658717155456543e-01 -2.082957699894905090e-02 -5.811524763703346252e-02 3.288151621818542480e-01 4.064104557037353516e-01 7.430049777030944824e-01 2.216534130275249481e-02 -6.809519231319427490e-02 -1.599287092685699463e-01 -4.297961890697479248e-01 -8.757575601339340210e-02 1.479218006134033203e-01 -1.187851354479789734e-01 -2.641362249851226807e-01 4.951188266277313232e-01 -2.369581013917922974e-01 -3.130781948566436768e-01 5.998203754425048828e-01 -9.109860286116600037e-03 -3.409282267093658447e-01 5.614444613456726074e-01 -1.375628709793090820e-01 1.000516772270202637e+00 -6.704823970794677734e-01 -3.198451548814773560e-02 -6.197713315486907959e-02 -2.903559505939483643e-01 -1.971529424190521240e-01 5.202302932739257812e-01 3.983548283576965332e-01 6.487081646919250488e-01 5.445262193679809570e-01 6.188005805015563965e-01 -1.012990251183509827e-02 4.321948587894439697e-01 -1.934640407562255859e-01 -6.016646698117256165e-02 8.276384472846984863e-01 -3.622106015682220459e-01 -9.465771727263927460e-03 2.814356684684753418e-01 -4.606801569461822510e-01 1.827047616243362427e-01 4.942733347415924072e-01 -2.723211646080017090e-01 7.902958393096923828e-01 2.328687533736228943e-02
-2.937300130724906921e-02 -1.157227158546447754e-02 -3.747743070125579834e-01 1.313372552394866943e-01 -1.098680123686790466e-01 9.786923974752426147e-02 -2.366281598806381226e-01 2.554992735385894775e-01 6.258769631385803223e-01 9.316381067037582397e-02 2.911043763160705566e-01 -1.987038105726242065e-01 -1.511575728654861450e-01 -7.353554666042327881e-02 3.554914146661758423e-02 -9.451301395893096924e-02 4.978431463241577148e-01 -2.320953458547592163e-02 1.637073606252670288e-01 3.444480001926422119e-01 -7.153955847024917603e-02 4.075642526149749756e-01 -1.538869589567184448e-01 2.726067006587982178e-01 -5.586796253919601440e-02 -2.962793707847595215e-01 -5.330259799957275391e-01 8.029120415449142456e-02 3.569225594401359558e-02 2.793236374855041504e-01 2.138633430004119873e-01 1.321899741888046265e-01 1.563631147146224976e-01 3.360238373279571533e-01 3.561920523643493652e-01 -3.187225759029388428e-01 5.229707956314086914e-01 5.756429433822631836e-01 -1.810960173606872559e-01 -2.076300084590911865e-01 1.208860799670219421e-01 1.863499730825424194e-01 2.113930694758892059e-02 -7.786814123392105103e-02 1.992178708314895630e-01 1.058576107025146484e-01 5.882860422134399414e-01 -6.058953404426574707e-01 -3.887277245521545410e-01 -2.033330649137496948e-01 3.969604671001434326e-01 8.289742469787597656e-02 -3.898900151252746582e-01 2.188833653926849365e-01 1.297605186700820923e-01 1.188444439321756363e-03 1.805656403303146362e-01 -1.127919405698776245e-01 -8.132921904325485229e-02 -9.557555615901947021e-02 -7.352821528911590576e-02 -3.329902291297912598e-01 -3.849194347858428955e-01 -2.111350297927856445e-01 5.233409255743026733e-02 -9.064693450927734375e-01 2.467677369713783264e-02 3.389873206615447998e-01 -5.731514096260070801e-02 2.563382089138031006e-01 6.139422655105590820e-01 3.195630013942718506e-01 -2.699660062789916992e-01 2.048409730195999146e-02 -1.169855743646621704e-01 5.198240876197814941e-01 -3.210295438766479492e-01 -6.120681390166282654e-02 3.192862570285797119e-01 -1.076301839202642441e-02 -4.715392366051673889e-02 -2.499629370868206024e-02 -3.140747249126434326e-01 2.592631280422210693e-01 4.129606783390045166e-01 -3.137265518307685852e-02 1.709111332893371582e-01 1.686702817678451538e-01 -4.236204624176025391e-01 -3.352675139904022217e-01 9.205445647239685059e-01 -6.426962614059448242e-01 -3.518475219607353210e-02 1.948352605104446411e-01 -1.279790401458740234e-01 3.657603263854980469e-01 3.229184746742248535e-01 -9.719515591859817505e-02 6.595749258995056152e-01 3.267978131771087646e-01
-3.242551907896995544e-02 1.609697006642818451e-02 -8.792744278907775879e-01 -7.581935077905654907e-02 -3.134623467922210693e-01 6.861323118209838867e-02 -1.608029156923294067e-01 2.928537130355834961e-01 6.608483791351318359e-01 -6.524215638637542725e-02 3.334650099277496338e-01 -3.924664556980133057e-01 2.788447141647338867e-01 2.473669797182083130e-01 7.596369367092847824e-03 3.404611023142933846e-03 5.285627841949462891e-01 9.505620109848678112e-04 8.374249935150146484e-02 3.518880009651184082e-01 7.499927282333374023e-02 6.801490783691406250e-01 -8.315423130989074707e-02 1.758922636508941650e-01 -1.562497764825820923e-01 -1.694825142621994019e-01 -1.353110432624816895e+00 9.725908190011978149e-02 3.987495899200439453e-01 1.551384925842285156e-01 1.492286771535873413e-01 -1.786361932754516602e-01 1.613734811544418335e-01 3.570817708969116211e-01 2.443670928478240967e-01 9.474250674247741699e-02 2.541496455669403076e-01 3.721813261508941650e-01 1.463060528039932251e-01 -1.169158294796943665e-01 1.706195920705795288e-01 -2.584757804870605469e-01 1.854411363601684570e-01 -1.677923947572708130e-01 2.278411090373992920e-01 1.161938980221748352e-01 4.621208012104034424e-01 -3.888249397277832031e-01 6.608729064464569092e-02 -1.002788171172142029e-01 3.207074999809265137e-01 1.426638215780258179e-01 -2.536102943122386932e-02 3.558697178959846497e-02 -9.425754658877849579e-03 -1.131566092371940613e-01 -4.639494232833385468e-03 -2.924041450023651123e-01 -2.547074295580387115e-02 -2.954123020172119141e-01 -6.955404579639434814e-02 -4.116900563240051270e-01 -1.605205386877059937e-01 2.051459997892379761e-01 5.102129578590393066e-01 -7.722281217575073242e-01 5.751731805503368378e-04 1.178957298398017883e-01 -4.776808917522430420e-01 1.762400716543197632e-01 4.225006997585296631e-01 2.067120559513568878e-02 -3.215596377849578857e-01 2.898143529891967773e-01 -2.402340024709701538e-01 5.995572805404663086e-01 -1.437016576528549194e-01 -1.296554505825042725e-01 3.343488574028015137e-01 -1.476557403802871704e-01 -1.953515559434890747e-01 3.612146899104118347e-02 -9.985298663377761841e-02 1.112050190567970276e-01 4.781558513641357422e-01 3.531029522418975830e-01 3.631791844964027405e-02 3.521800339221954346e-01 -4.871175885200500488e-01 -1.503889709711074829e-01 4.283772408962249756e-01 -3.397977054119110107e-01 -7.332386076450347900e-02 2.668270468711853027e-01 8.466213941574096680e-02 8.592186123132705688e-02 7.837681770324707031e-01 1.053883731365203857e-01 6.213982701301574707e-01 2.148269861936569214e-01
4.549496173858642578e-01 -5.304536223411560059e-01 -5.096842646598815918e-01 1.014714315533638000e-01 -3.765299022197723389e-01 3.111149966716766357e-01 -1.729602366685867310e-01 -2.127969115972518921e-01 8.835572004318237305e-01 3.470340073108673096e-01 1.047868654131889343e-01 2.088900059461593628e-01 4.331579804420471191e-01 -7.602962106466293335e-02 -1.156607642769813538e-01 -9.466248005628585815e-02 9.741201400756835938e-01 -2.224746197462081909e-01 6.000885739922523499e-02 1.292723510414361954e-02 -3.513028919696807861e-01 1.392088383436203003e-01 4.636428058147430420e-01 4.281821548938751221e-01 -2.778055071830749512e-01 -1.326087415218353271e-01 -6.238513588905334473e-01 -8.185379952192306519e-02 7.671071290969848633e-01 6.217902302742004395e-01 -8.724129945039749146e-02 -2.592242956161499023e-01 5.566905736923217773e-01 6.217326521873474121e-01 2.105757594108581543e-01 -3.087415397167205811e-01 4.636180400848388672e-01 3.179924488067626953e-01 6.210402250289916992e-01 -1.635743975639343262e-01 5.616881251335144043e-01 -5.011388063430786133e-01 -5.163695290684700012e-02 -1.966200619935989380e-01 6.147199273109436035e-01 4.669986963272094727e-01 6.891803741455078125e-01 1.835105419158935547e-01 5.948023200035095215e-01 -1.237891688942909241e-01 -1.961548477411270142e-01 5.317990854382514954e-02 6.233270168304443359e-01 -2.309458516538143158e-02 -1.999195814132690430e-01 -3.045269548892974854e-01 3.251046240329742432e-01 1.965986788272857666e-01 8.028727769851684570e-01 -3.575317561626434326e-02 1.181287094950675964e-01 6.850232928991317749e-02 -2.824615538120269775e-01 -1.621013283729553223e-01 3.303921520709991455e-01 3.318460583686828613e-01 -1.275577396154403687e-02 9.792018681764602661e-02 -4.110497534275054932e-01 3.573305606842041016e-01 2.861489057540893555e-01 -3.736887276172637939e-01 -3.437905013561248779e-01 7.941824197769165039e-01 -5.608000755310058594e-01 1.048356652259826660e+00 -2.063412815332412720e-01 -2.818771898746490479e-01 5.250120535492897034e-02 -9.017059952020645142e-02 -2.868131995201110840e-01 2.561538815498352051e-01 4.367127418518066406e-01 3.058140873908996582e-01 8.797927498817443848e-01 9.236134886741638184e-01 -5.225976184010505676e-02 6.313838958740234375e-01 -3.173502534627914429e-02 4.189719855785369873e-01 2.344605028629302979e-01 -6.581504344940185547e-01 -1.532588303089141846e-01 1.388353258371353149e-01 -2.599750459194183350e-01 2.111705094575881958e-01 8.126013875007629395e-01 -1.893516071140766144e-02 2.982679307460784912e-01 1.639538109302520752e-01
4.690687954425811768e-01 6.907463073730468750e-01 -1.684894561767578125e+00 1.940368562936782837e-01 5.857766792178153992e-02 1.938755512237548828e-01 -7.102757692337036133e-01 -1.095401793718338013e-01 5.935640335083007812e-01 5.386533737182617188e-01 5.109850168228149414e-01 1.124767959117889404e-01 -3.939875587821006775e-02 -1.425089836120605469e-01 -5.741536617279052734e-03 -4.996106028556823730e-01 4.845271706581115723e-01 6.965206265449523926e-01 4.928806796669960022e-02 1.652544736862182617e-02 -6.284568905830383301e-01 -7.433685660362243652e-01 -4.222581982612609863e-01 -3.326481208205223083e-02 -7.216857373714447021e-02 -4.756414517760276794e-02 -8.872089385986328125e-01 -1.341024488210678101e-01 5.218622684478759766e-01 -6.004218384623527527e-02 -1.327177882194519043e-01 3.153391778469085693e-01 4.998897910118103027e-01 4.504037201404571533e-01 5.448606014251708984e-01 -5.479310154914855957e-01 1.637806296348571777e-01 1.320601552724838257e-01 1.113332867622375488e+00 -6.585284471511840820e-01 6.142269372940063477e-01 -2.062969468533992767e-02 1.614562124013900757e-01 -2.713503241539001465e-01 8.707126975059509277e-02 2.007703185081481934e-01 2.062920033931732178e-01 3.873323798179626465e-01 6.215195655822753906e-01 -8.660363405942916870e-02 -7.497984170913696289e-01 2.610536217689514160e-01 2.976807951927185059e-01 4.866764694452285767e-02 -2.115037143230438232e-01 -4.796567559242248535e-01 4.232860803604125977e-01 1.395140439271926880e-01 4.341273009777069092e-01 -2.711230814456939697e-01 -1.809937655925750732e-01 -2.149647325277328491e-01 6.409389525651931763e-02 1.211166158318519592e-01 3.345741331577301025e-01 3.940549790859222412e-01 -1.858745366334915161e-01 8.653015494346618652e-01 -7.145687341690063477e-01 1.188654541969299316e+00 -1.253781318664550781e-01 -9.325413703918457031e-01 1.433358937501907349e-01 -3.571676015853881836e-01 -3.974693417549133301e-01 2.210662961006164551e-01 1.316361874341964722e-01 -3.258519768714904785e-01 4.659970700740814209e-01 -1.345691829919815063e-01 -1.062306165695190430e-01 4.103471636772155762e-01 3.253398835659027100e-01 -8.639568090438842773e-01 7.623387575149536133e-01 3.018371462821960449e-01 -9.811934828758239746e-02 8.982205986976623535e-01 -5.462425351142883301e-01 5.360204577445983887e-01 1.611868850886821747e-02 -3.289943039417266846e-01 -1.032638669013977051e+00 5.883359313011169434e-01 -2.935509681701660156e-01 1.538244187831878662e-01 4.190723001956939697e-01 1.502388417720794678e-01 -1.602175682783126831e-01 2.815224528312683105e-01
-7.997878193855285645e-01 6.173217296600341797e-02 -5.645404458045959473e-01 1.641329526901245117e-01 3.768292814493179321e-02 -1.747817173600196838e-02 4.594719707965850830e-01 -8.576459437608718872e-02 7.023893296718597412e-02 -3.584968149662017822e-01 2.041935175657272339e-01 -6.713863015174865723e-01 5.509372428059577942e-02 1.534421090036630630e-02 2.618468701839447021e-01 2.095421850681304932e-01 4.064138233661651611e-02 4.324064776301383972e-02 3.320029471069574356e-03 -5.400050058960914612e-02 1.458611488342285156e-01 7.959146499633789062e-01 -1.533482372760772705e-01 9.150096029043197632e-02 -7.344610244035720825e-02 -1.486871093511581421e-01 -1.243190288543701172e+00 3.014180958271026611e-01 -2.661643028259277344e-01 -8.384313434362411499e-02 1.227666288614273071e-01 -2.039795219898223877e-01 -8.542472869157791138e-02 -9.036400914192199707e-02 1.523461937904357910e-01 2.865577936172485352e-01 6.430621147155761719e-01 -1.791671104729175568e-02 -3.461463451385498047e-01 2.167446911334991455e-02 -1.922292560338973999e-01 4.821573495864868164e-01 1.520290523767471313e-01 -3.689917549490928650e-02 -9.853938221931457520e-02 -2.503590285778045654e-02 3.156670629978179932e-01 -5.999093651771545410e-01 -3.195541799068450928e-01 1.512440294027328491e-01 2.581724524497985840e-01 1.254653185606002808e-01 -7.471447587013244629e-01 6.627670526504516602e-01 2.318236380815505981e-01 2.613879740238189697e-01 2.890540100634098053e-02 -6.853650212287902832e-01 -6.042580008506774902e-01 -9.976512938737869263e-02 1.011274196207523346e-02 -4.990622028708457947e-02 -1.468418445438146591e-02 1.842833124101161957e-02 3.099814951419830322e-01 -8.749201893806457520e-01 2.977862395346164703e-02 3.953935205936431885e-01 -4.670793712139129639e-01 -3.299485146999359131e-01 2.427800297737121582e-01 6.679515242576599121e-01 -2.562669217586517334e-01 -8.981050550937652588e-02 -1.049889810383319855e-02 5.859280228614807129e-01 -2.065568715333938599e-01 -3.852079436182975769e-02 2.592920958995819092e-01 -1.741913259029388428e-01 2.076764553785324097e-01 -3.960452228784561157e-02 -8.696314692497253418e-01 5.515198707580566406e-01 -2.648674882948398590e-02 2.213043123483657837e-01 3.662601411342620850e-01 3.228199183940887451e-01 -7.073118537664413452e-02 -6.460564136505126953e-01 1.641621142625808716e-01 6.455476284027099609e-01 3.937856256961822510e-01 6.682950258255004883e-01 3.212399035692214966e-02 1.074584666639566422e-02 1.102683246135711670e-01 1.263908296823501587e-01 1.018917560577392578e+00 1.801668852567672729e-01
